time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544006275.5348854,-0.7,-1.45,9.52,0.0625,0.1875,-0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006276.177267,-0.7,-1.44,9.5,0.0625,-0.0625,0.0,1.3125,-4.125,8.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006276.820287,-0.71,-1.43,9.49,-0.0625,0.0,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006277.460005,-0.71,-1.42,9.49,-0.125,-0.0625,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006278.0981128,-0.68,-1.43,9.49,0.0625,0.125,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544006278.7378693,-0.7,-1.42,9.52,0.0625,-0.0625,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006279.3765314,-0.72,-1.45,9.52,-0.125,0.125,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006280.0162897,-0.68,-1.44,9.52,0.0,-0.1875,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006280.6534104,-0.72,-1.42,9.5,0.0,0.125,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006281.2901404,-0.72,-1.43,9.46,-0.0625,0.125,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006281.935294,-0.7,-1.44,9.49,0.0625,-0.0625,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006282.5682855,-0.72,-1.45,9.54,0.0625,0.125,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006283.2074974,-0.71,-1.44,9.49,0.125,0.125,-0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006283.8455133,-0.7,-1.42,9.5,0.0,0.1875,0.125,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006284.4886806,-0.71,-1.45,9.49,0.1875,-0.0625,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006285.1244717,-0.72,-1.43,9.49,0.0,0.125,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006285.7638247,-0.71,-1.46,9.49,0.0,0.0,-0.125,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006286.4017992,-0.69,-1.44,9.52,0.0,0.125,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006287.0413594,-0.71,-1.43,9.5,0.0625,-0.1875,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544006287.6803658,-0.71,-1.42,9.5,0.1875,0.25,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006288.3201194,-0.71,-1.42,9.5,0.125,0.125,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006288.9581783,-0.72,-1.44,9.52,-0.0625,0.375,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
1544006289.5976522,-0.7,-1.43,9.52,-0.0625,0.0,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544006290.2369792,-0.71,-1.43,9.5,0.125,0.1875,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1544006290.87623,-0.71,-1.44,9.49,0.0625,0.0,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006291.5143378,-0.71,-1.43,9.52,0.0,0.0,-0.125,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006292.1535952,-0.7,-1.47,9.49,0.0,0.375,0.125,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006292.792204,-0.73,-1.42,9.49,0.0,0.25,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544006293.4317434,-0.72,-1.43,9.51,-0.0625,0.1875,-0.125,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544006294.0711312,-0.7,-1.45,9.5,-0.0625,-0.0625,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006294.7104185,-0.71,-1.43,9.5,0.0,0.0625,0.125,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
1544006295.348719,-0.71,-1.43,9.48,-0.0625,0.125,0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544006295.988007,-0.71,-1.43,9.51,0.0625,-0.25,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006296.6272461,-0.69,-1.43,9.5,0.125,0.25,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544006297.2658205,-0.72,-1.45,9.49,0.0,-0.0625,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006297.900797,-0.7,-1.44,9.55,0.0625,0.25,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006298.544131,-0.7,-1.45,9.53,-0.0625,-0.125,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006299.18263,-0.72,-1.47,9.52,0.0625,0.25,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006299.822733,-0.71,-1.42,9.49,-0.125,0.125,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006300.460791,-0.7,-1.41,9.51,0.0,0.375,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006301.1008291,-0.71,-1.42,9.51,-0.0625,-0.0625,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006301.7389386,-0.74,-1.42,9.51,0.0,0.125,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544006302.3788657,-0.73,-1.45,9.53,0.0,-0.25,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1544006303.0174863,-0.72,-1.45,9.5,-0.0625,-0.1875,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006303.6568363,-0.71,-1.44,9.51,0.0,0.0,0.125,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1544006304.294959,-0.7,-1.44,9.52,-0.0625,0.25,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006304.9311473,-0.71,-1.45,9.5,0.125,0.1875,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006305.5729308,-0.71,-1.44,9.5,0.0,0.0,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1544006306.2127855,-0.69,-1.43,9.52,0.0625,0.125,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006306.8513668,-0.72,-1.45,9.51,0.0625,0.0,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
1544006307.4912415,-0.71,-1.44,9.53,-0.125,0.0625,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544006308.129822,-0.7,-1.44,9.52,-0.0625,0.0,0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006308.7684407,-0.7,-1.46,9.53,0.0,0.0,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006309.408278,-0.69,-1.44,9.51,0.25,-0.375,0.125,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006310.051769,-0.72,-1.44,9.5,0.0,-0.4375,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
1544006310.6900814,-0.69,-1.44,9.52,0.125,0.0,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006311.3336208,-0.72,-1.44,9.51,-0.0625,-0.0625,0.125,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
1544006311.9730122,-0.69,-1.44,9.53,-0.125,-0.25,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006312.610915,-0.71,-1.43,9.5,-0.1875,0.0,0.125,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006313.2543416,-0.7,-1.45,9.53,-0.125,0.125,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1544006313.8940759,-0.69,-1.42,9.5,0.0625,0.0625,-0.125,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006314.5361438,-0.72,-1.44,9.51,0.0,0.0,-0.125,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006315.1795063,-0.7,-1.44,9.51,0.0,-0.0625,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006315.8194609,-0.71,-1.44,9.52,0.0625,-0.125,0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006316.4582913,-0.71,-1.42,9.5,0.0,-0.25,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006317.096878,-0.7,-1.43,9.52,-0.125,-0.125,0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544006317.7362988,-0.7,-1.43,9.49,0.0625,-0.125,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
1544006318.3792756,-0.7,-1.45,9.53,0.0,-0.1875,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006319.0228653,-0.7,-1.45,9.52,0.0625,-0.25,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
1544006319.6609485,-0.71,-1.42,9.5,0.0625,-0.3125,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
1544006320.3004286,-0.72,-1.45,9.5,-0.0625,0.25,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006320.9399698,-0.72,-1.44,9.53,0.0,0.1875,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006321.5831175,-0.69,-1.43,9.5,0.0,-0.0625,-0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006322.221741,-0.72,-1.44,9.53,0.0,-0.1875,0.125,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006322.8650897,-0.7,-1.45,9.49,0.1875,-0.0625,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006323.5043926,-0.71,-1.44,9.5,0.0,-0.1875,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006324.1425745,-0.71,-1.44,9.49,-0.1875,0.0625,0.125,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006324.7821581,-0.71,-1.44,9.49,0.0625,0.0625,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1544006325.4253151,-0.7,-1.46,9.49,-0.125,0.0,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544006326.0638123,-0.72,-1.43,9.49,0.0625,0.125,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006326.699986,-0.72,-1.43,9.53,0.0625,0.0625,0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006327.338138,-0.69,-1.42,9.5,0.0,0.0,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544006327.981373,-0.71,-1.44,9.52,0.0,-0.0625,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544006328.6200216,-0.7,-1.44,9.51,0.1875,0.0,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
1544006329.2600017,-0.71,-1.45,9.53,0.125,-0.375,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006329.8986173,-0.7,-1.43,9.52,0.0625,-0.25,-0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006330.5379984,-0.72,-1.44,9.53,0.0625,-0.125,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006331.181445,-0.73,-1.43,9.51,0.0,-0.125,0.125,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006331.8234823,-0.71,-1.44,9.52,0.0625,0.0,0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006332.4634588,-0.67,-1.43,9.5,0.125,0.0,-0.125,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1544006333.1018023,-0.72,-1.46,9.5,-0.0625,0.0,-0.125,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006333.7408905,-0.7,-1.45,9.53,-0.0625,0.125,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006334.3802514,-0.72,-1.44,9.52,0.0625,0.25,-0.0625,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006335.0196238,-0.71,-1.44,9.5,0.0,-0.125,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544006335.6577833,-0.71,-1.44,9.47,0.0625,-0.1875,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544006336.297318,-0.71,-1.42,9.49,0.0,-0.1875,-0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006336.9406197,-0.72,-1.43,9.51,-0.0625,-0.0625,0.0,1.3125,-4.125,8.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006337.5838072,-0.71,-1.44,9.52,-0.125,0.125,0.0,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006338.2222285,-0.71,-1.46,9.52,0.0,-0.0625,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544006338.8652656,-0.7,-1.43,9.49,0.0625,-0.125,0.0,1.3125,-4.125,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
1544006339.5051572,-0.71,-1.43,9.49,0.0,-0.375,0.0625,1.3125,-4.125,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
