time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544265669.739077,0.11,1.74,9.64,0.0625,0.125,-0.0625,0.5625,0.5,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265670.3807638,0.12,1.75,9.67,0.0625,-0.0625,-0.0625,0.5625,0.5,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265671.0205727,0.12,1.75,9.67,0.125,0.125,-0.125,0.5625,0.5,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1544265671.6592834,0.12,1.73,9.65,0.0,-0.375,0.0,0.5625,0.5,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
1544265672.3025374,0.12,1.74,9.65,0.1875,0.0,0.0,0.5625,0.5,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,13.0,0.0,0.0,0.0
1544265672.9456117,0.13,1.73,9.65,-0.0625,0.125,-0.0625,0.5625,0.5,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
1544265673.5840783,0.13,1.71,9.62,-0.0625,-0.0625,0.0,0.5625,0.5,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265674.2197368,0.13,1.71,9.64,0.0,0.0625,0.0,0.5625,0.5,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265674.8579657,0.14,1.73,9.66,0.0625,-0.0625,-0.125,0.5625,0.5,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
1544265675.4969482,0.12,1.76,9.66,0.125,0.125,0.125,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265676.1354666,0.11,1.73,9.65,-0.0625,-0.0625,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265676.7750497,0.14,1.73,9.65,0.125,0.0625,-0.125,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265677.4131494,0.12,1.74,9.67,-0.0625,0.125,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265678.0526903,0.12,1.73,9.67,0.0,-0.125,0.125,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265678.6875265,0.14,1.74,9.66,0.125,0.0,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265679.3267782,0.14,1.72,9.64,-0.125,0.125,0.1875,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265679.9660404,0.14,1.73,9.64,-0.0625,0.0,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
1544265680.608069,0.13,1.72,9.63,0.0,-0.0625,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265681.2478244,0.11,1.77,9.67,-0.0625,-0.0625,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265681.8859978,0.11,1.74,9.64,0.0625,-0.0625,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265682.5254843,0.12,1.72,9.65,-0.0625,-0.125,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265683.1600707,0.15,1.74,9.62,0.0,-0.125,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265683.7984986,0.15,1.72,9.65,0.0,-0.125,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265684.4382503,0.13,1.73,9.65,0.0625,-0.0625,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265685.076394,0.12,1.72,9.66,0.0625,0.0625,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265685.716349,0.13,1.74,9.64,-0.0625,0.0625,-0.125,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0
1544265686.359452,0.13,1.74,9.63,0.1875,0.125,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265686.997829,0.13,1.73,9.66,0.0,-0.0625,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265687.6371765,0.13,1.74,9.62,0.0,0.0625,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265688.280194,0.12,1.74,9.65,-0.0625,0.0625,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265688.9188132,0.14,1.73,9.68,-0.1875,-0.1875,0.0,0.5625,0.4375,-10.4375,0.07,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265689.5573442,0.12,1.72,9.65,-0.0625,-0.125,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265690.2005632,0.12,1.74,9.65,-0.0625,-0.125,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265690.8440707,0.12,1.71,9.64,-0.0625,-0.0625,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265691.4833615,0.13,1.74,9.67,0.0625,-0.25,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265692.1218708,0.13,1.74,9.67,-0.125,-0.0625,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265692.7602255,0.12,1.74,9.65,-0.0625,-0.125,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265693.399568,0.12,1.72,9.67,0.0,-0.0625,-0.125,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265694.0463264,0.13,1.73,9.64,-0.125,-0.125,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265694.6821663,0.11,1.73,9.65,0.0,0.1875,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0
1544265695.3243191,0.11,1.72,9.64,-0.1875,-0.125,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1544265695.9600656,0.14,1.74,9.65,0.1875,0.1875,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265696.5979724,0.12,1.73,9.62,0.0625,0.0,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265697.2372484,0.13,1.74,9.64,0.1875,0.25,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265697.8766077,0.14,1.74,9.63,-0.0625,-0.0625,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265698.5154903,0.1,1.72,9.65,0.0625,0.125,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265699.153706,0.12,1.74,9.68,0.0625,0.125,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265699.7935266,0.12,1.71,9.65,0.0,-0.125,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265700.431881,0.13,1.72,9.66,0.0,-0.125,0.125,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
1544265701.066832,0.11,1.74,9.61,0.125,0.3125,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265701.7059681,0.12,1.72,9.65,0.0625,0.0,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265702.3451643,0.13,1.73,9.65,0.0,-0.0625,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265702.9882104,0.14,1.74,9.66,0.125,-0.125,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265703.626644,0.13,1.72,9.64,-0.0625,-0.0625,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265704.2664206,0.12,1.74,9.6,0.0,0.0,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265704.9082518,0.14,1.74,9.65,-0.0625,-0.25,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265705.5475984,0.15,1.71,9.68,-0.1875,0.0,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265706.1868446,0.12,1.71,9.65,0.0,-0.1875,0.125,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265706.8248873,0.12,1.73,9.63,0.0,0.125,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265707.4647517,0.12,1.72,9.63,0.0,0.0625,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265708.1031306,0.14,1.74,9.67,0.125,0.125,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265708.742663,0.14,1.74,9.65,0.125,-0.0625,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265709.3811247,0.14,1.74,9.66,0.0625,0.0,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
1544265710.0206969,0.12,1.73,9.65,-0.0625,0.0625,0.125,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265710.6593037,0.13,1.76,9.64,0.0,-0.1875,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265711.298871,0.14,1.75,9.61,0.0625,0.0,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265711.937219,0.12,1.72,9.66,-0.125,0.0625,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265712.5754912,0.1,1.71,9.64,0.0,-0.125,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265713.2151332,0.12,1.72,9.64,0.0,0.0,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265713.853387,0.11,1.72,9.63,0.0,-0.0625,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265714.493231,0.14,1.72,9.65,0.0,0.0625,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265715.1365638,0.11,1.72,9.64,-0.0625,0.25,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265715.774804,0.13,1.73,9.63,0.0625,0.1875,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265716.4176946,0.12,1.75,9.65,-0.0625,-0.125,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265717.0574396,0.12,1.75,9.66,0.0625,-0.25,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
1544265717.6922882,0.12,1.7,9.65,0.0,0.0625,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265718.3314028,0.14,1.72,9.63,-0.125,0.25,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265718.9691925,0.13,1.73,9.62,0.0625,0.0625,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265719.6088326,0.14,1.74,9.65,-0.0625,-0.125,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265720.2471867,0.11,1.73,9.64,-0.125,0.125,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265720.8901157,0.13,1.74,9.63,-0.1875,-0.25,0.1875,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265721.5336144,0.13,1.73,9.63,-0.0625,0.3125,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265722.1731086,0.11,1.75,9.64,0.0,0.125,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1544265722.8152628,0.13,1.74,9.65,-0.1875,-0.0625,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
1544265723.4548655,0.12,1.74,9.64,0.0625,-0.125,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265724.0942757,0.12,1.71,9.66,0.1875,0.125,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265724.7362719,0.12,1.73,9.61,-0.125,0.125,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265725.3791983,0.12,1.72,9.65,0.0625,-0.125,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265726.0225499,0.12,1.73,9.63,0.125,-0.125,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265726.662109,0.14,1.75,9.66,0.0,0.0625,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265727.3002121,0.14,1.74,9.65,-0.1875,0.0,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265727.9395964,0.14,1.74,9.64,0.0,-0.1875,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265728.5789788,0.13,1.73,9.63,0.0625,0.0,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265729.221949,0.12,1.73,9.61,0.0625,0.0625,-0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265729.8642004,0.12,1.74,9.65,0.0,0.1875,0.0625,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265730.5039864,0.15,1.74,9.66,-0.0625,0.0,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265731.1419737,0.14,1.75,9.65,0.125,-0.0625,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265731.7813377,0.13,1.73,9.65,0.0625,-0.0625,0.0,0.5625,0.4375,-10.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265732.4204738,0.13,1.74,9.68,0.0625,0.0625,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265733.0588186,0.13,1.73,9.66,0.0,0.125,0.0,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265733.6985137,0.12,1.74,9.64,-0.0625,-0.0625,0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
1544265734.3366446,0.12,1.73,9.66,0.0,0.1875,-0.0625,0.5625,0.4375,-10.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
