time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544706667.5705955,0.12,-0.4,-9.85,0.0,0.0625,0.0625,274.875,1.125,178.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706668.2217662,0.12,-0.38,-9.83,-0.125,0.0625,0.0625,274.875,1.125,178.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706668.869271,0.1,-0.39,-9.82,-0.0625,-0.25,-0.0625,274.875,1.125,178.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706669.5164459,0.11,-0.39,-9.83,-0.0625,0.0,0.0,274.875,1.125,178.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706670.1677983,0.07,-0.39,-9.81,-0.0625,0.0,-0.0625,274.875,1.125,178.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706670.8189466,0.1,-0.37,-9.87,-0.125,-0.25,0.1875,274.875,1.125,178.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706671.465748,0.1,-0.39,-9.86,-0.125,-0.0625,-0.125,274.875,1.125,178.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706672.1128314,0.1,-0.38,-9.83,0.0625,0.0625,0.0,274.875,1.125,178.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706672.7604737,0.09,-0.37,-9.83,-0.125,0.0,0.0625,274.875,1.125,178.0625,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706673.4113433,0.09,-0.39,-9.81,-0.0625,-0.0625,0.0,274.875,1.125,178.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706674.0589595,0.08,-0.38,-9.84,-0.1875,-0.375,0.0625,274.875,1.125,178.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706674.7050893,0.1,-0.38,-9.84,0.0625,0.25,-0.0625,274.875,1.125,178.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706675.353216,0.12,-0.4,-9.84,-0.125,1.0,0.0,274.875,1.1875,178.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706676.004122,0.11,-0.37,-9.84,-0.125,-0.0625,-0.0625,274.875,1.1875,178.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706676.6551328,0.1,-0.39,-9.85,0.0,-0.3125,-0.0625,274.875,1.1875,178.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706677.3013666,0.11,-0.39,-9.8,0.0,0.125,-0.0625,274.875,1.1875,178.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706677.948792,0.09,-0.41,-9.85,-0.0625,0.0625,0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706678.6000829,0.08,-0.38,-9.81,-0.1875,-0.0625,0.0,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706679.2513058,0.06,-0.37,-9.85,-0.1875,-0.4375,-0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706679.898897,0.12,-0.38,-9.85,0.0,0.1875,-0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706680.5451436,0.12,-0.38,-9.86,-0.0625,0.0,0.0,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706681.192702,0.1,-0.38,-9.82,0.0,0.0,0.0,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706681.8400388,0.08,-0.36,-9.83,-0.25,0.25,0.0,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706682.4909823,0.1,-0.41,-9.85,0.0,0.0,0.0,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706683.138412,0.09,-0.37,-9.84,0.125,-0.25,0.0,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706683.7896943,0.12,-0.4,-9.84,0.0,-0.3125,0.125,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706684.4372034,0.1,-0.38,-9.83,0.0,-0.125,0.0,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706685.0874352,0.09,-0.4,-9.85,-0.0625,0.0,-0.0625,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706685.734691,0.09,-0.38,-9.84,0.0625,-0.0625,-0.1875,274.875,1.1875,178.0,0.05,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706686.3858738,0.1,-0.39,-9.86,-0.125,0.0625,0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706687.0335534,0.11,-0.39,-9.84,-0.125,0.1875,-0.0625,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706687.68484,0.09,-0.37,-9.84,0.125,-0.3125,-0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706688.3313606,0.09,-0.37,-9.86,0.0625,-0.3125,-0.0625,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706688.982555,0.09,-0.39,-9.84,-0.0625,0.125,0.0625,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706689.6265752,0.12,-0.37,-9.88,0.0,0.3125,-0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706690.2775826,0.07,-0.39,-9.89,0.125,-0.375,0.0,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706690.9237669,0.11,-0.39,-9.84,0.0625,-0.1875,-0.0625,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706691.5749583,0.09,-0.4,-9.84,0.0,0.125,0.125,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706692.2223914,0.1,-0.39,-9.83,0.0,0.5,-0.125,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706692.8696208,0.08,-0.39,-9.85,-0.0625,0.0625,0.0,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706693.5211046,0.09,-0.4,-9.83,-0.0625,-0.125,-0.125,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706694.172335,0.11,-0.38,-9.85,0.0,0.125,-0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706694.8194728,0.1,-0.39,-9.87,0.0,0.125,0.0625,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706695.4696162,0.09,-0.42,-9.86,-0.0625,0.1875,-0.1875,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706696.1135004,0.11,-0.38,-9.84,0.0625,0.0625,0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706696.7648098,0.12,-0.38,-9.82,0.25,0.5625,-0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706697.412223,0.09,-0.38,-9.84,-0.0625,-0.1875,0.0625,274.875,1.125,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706698.0584576,0.1,-0.38,-9.86,0.0625,-0.0625,0.125,274.875,1.125,178.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706698.7095587,0.09,-0.39,-9.84,-0.125,0.0,0.0,274.875,1.125,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706699.3570447,0.12,-0.37,-9.84,-0.1875,0.1875,0.0625,274.875,1.1875,178.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706700.008453,0.08,-0.38,-9.86,0.125,-0.1875,0.0,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706700.6559055,0.11,-0.37,-9.85,-0.1875,0.3125,0.0625,274.875,1.1875,178.0,0.04,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706701.3022172,0.11,-0.4,-9.85,0.25,-0.125,-0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706701.953604,0.12,-0.4,-9.89,-0.0625,0.125,-0.0625,274.875,1.1875,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706702.6007023,0.11,-0.37,-9.85,0.125,-0.125,0.0625,274.875,1.125,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706703.252025,0.11,-0.41,-9.83,0.0,-0.0625,0.0,274.875,1.125,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706703.8996093,0.21,-0.39,-9.85,-0.125,0.75,0.25,274.875,1.4375,178.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706704.5470107,0.28,-0.32,-9.79,-1.625,0.6875,0.6875,275.125,1.6875,178.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706705.1969755,0.28,-0.23,-9.86,-0.1875,0.25,0.125,275.25,1.875,179.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706705.844668,0.39,-0.28,-9.74,2.0625,6.25,2.125,275.8125,3.125,178.875,0.04,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706706.4960303,0.89,-0.47,-9.65,2.375,-0.5625,-0.6875,276.6875,4.875,179.375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706707.1475973,0.9,-0.06,-9.81,1.375,0.25,0.6875,276.875,4.875,179.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706707.793957,0.67,-0.18,-9.84,0.0625,0.0625,-0.4375,276.4375,3.8125,179.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706708.441726,0.59,-0.26,-9.89,0.0625,0.1875,0.0,276.1875,3.125,178.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706709.0882983,0.58,-0.2,-9.76,-1.75,-1.6875,0.625,276.1875,2.9375,179.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706709.739446,0.8,-0.08,-9.79,0.1875,-2.25,-1.0,276.8125,3.3125,179.625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706710.3872292,0.56,-0.2,-9.95,0.5625,-3.8125,-0.1875,276.3125,2.8125,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706711.0385442,0.54,-0.25,-9.82,-0.4375,-1.625,0.0,276.25,2.4375,179.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706711.6886117,0.5,-0.26,-9.84,-0.1875,-0.125,-0.0625,276.25,2.3125,179.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706712.3363194,0.57,-0.23,-9.79,-0.25,-1.625,0.0,276.25,2.625,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706712.9836736,0.56,-0.28,-9.81,0.0625,-0.4375,-0.1875,276.25,2.4375,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706713.6352038,0.58,-0.28,-9.8,-0.0625,-0.3125,-0.25,276.25,2.375,179.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706714.2856238,0.52,-0.28,-9.83,-0.3125,-0.5,-0.0625,276.25,2.25,179.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706714.9405792,0.53,-0.27,-9.87,0.1875,0.0,-0.0625,276.25,2.25,179.0625,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706715.5883484,0.5,-0.28,-9.84,-0.0625,0.0625,-0.125,276.25,2.25,179.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706716.239699,0.5,-0.26,-9.82,-0.0625,-0.0625,-0.125,276.25,2.25,179.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706716.8910828,0.5,-0.27,-9.81,-0.0625,-0.1875,-0.0625,276.25,2.25,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706717.5424087,0.48,-0.28,-9.84,-0.0625,0.125,0.0,276.25,2.25,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706718.1895952,0.5,-0.26,-9.86,0.1875,-0.0625,0.0,276.25,2.25,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706718.8408258,0.5,-0.29,-9.87,0.0,-0.0625,-0.0625,276.25,2.25,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706719.4910588,0.51,-0.27,-9.83,0.0,0.0,-0.0625,276.25,2.25,179.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706720.1386487,0.52,-0.29,-9.83,-0.125,0.0,0.0625,276.25,2.25,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706720.7862275,0.49,-0.28,-9.86,0.25,0.25,-0.0625,276.25,2.25,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706721.4374304,0.48,-0.29,-9.85,-0.0625,0.0625,0.125,276.25,2.25,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706722.0836737,0.51,-0.27,-9.82,0.0625,-0.0625,0.0,276.25,2.25,179.0625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706722.735169,0.49,-0.23,-9.74,0.125,-1.6875,-0.4375,276.4375,2.3125,179.1875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706723.3826587,0.45,-0.59,-9.95,0.0625,-1.4375,0.5,276.5625,2.5,179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706724.0292873,0.61,-0.19,-9.3,0.75,2.125,1.0,276.5625,2.625,179.1875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706724.6802948,0.53,-0.13,-9.95,-0.1875,2.4375,0.6875,276.5625,2.75,179.1875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706725.3280816,0.46,-0.12,-9.73,0.375,-1.375,0.125,276.625,2.5625,179.1875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706725.9790747,0.49,-0.28,-9.84,-0.1875,-1.875,0.1875,276.625,2.625,179.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706726.6268492,0.47,-0.22,-9.9,-0.375,2.125,-0.0625,276.625,2.75,179.0625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706727.2740412,0.52,-0.08,-9.85,-0.875,1.375,0.1875,276.625,2.6875,179.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706727.9241142,0.52,-0.2,-9.82,0.1875,-4.75,0.0625,276.4375,3.0,178.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1544706728.571811,0.48,-0.21,-9.81,-0.25,-1.125,0.0625,276.4375,2.875,178.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706729.219354,0.5,-0.25,-9.82,-0.0625,0.5,0.0,276.4375,3.0,178.625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706729.866593,0.5,-0.25,-9.83,0.0625,0.125,-0.25,276.4375,3.0,178.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706730.5167153,0.49,-0.26,-9.87,-0.0625,-0.0625,0.0625,276.4375,2.9375,178.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706731.163836,0.48,-0.24,-9.84,0.125,0.0625,-0.125,276.4375,2.9375,178.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706731.8149645,0.47,-0.26,-9.83,0.0,-0.125,-0.125,276.4375,2.9375,178.625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706732.4627025,0.47,-0.26,-9.86,0.0,0.4375,-0.125,276.4375,2.9375,178.625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544706733.110281,0.45,-0.26,-9.88,0.125,-0.25,0.0,276.4375,2.9375,178.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
