time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544614634.2751732,4.62,-0.75,-8.77,0.75,5.75,0.75,7.5,27.9375,174.375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614634.918728,4.74,-0.88,-8.44,-1.1875,-2.25,-0.3125,7.625,28.4375,174.375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614635.5533342,4.71,-0.74,-8.82,2.5,1.875,0.25,7.625,28.5,174.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614636.1966562,4.46,-0.6,-8.56,-5.625,0.875,-1.0,7.6875,29.0,175.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614636.835902,4.81,-0.54,-8.24,2.0625,-3.6875,1.4375,8.125,30.6875,176.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614637.4739542,5.33,-0.68,-8.5,-1.1875,-3.25,0.1875,8.125,31.25,176.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614638.116994,5.04,-0.75,-8.21,15.625,-0.0625,-1.0625,8.625,31.0625,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614638.7554665,4.9,-0.84,-8.26,0.0625,-12.1875,1.3125,8.0,31.0625,174.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614639.3952782,4.64,-0.82,-8.32,-2.25,-3.875,0.0,7.75,29.4375,174.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614640.0336008,4.79,-0.79,-8.57,0.9375,0.375,0.0625,7.6875,29.5625,174.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614640.6730978,4.85,-0.88,-8.41,0.0,-2.75,0.5,7.625,28.9375,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614641.3115408,4.87,-0.73,-8.59,-1.8125,2.5,-0.625,7.5625,29.9375,174.375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1544614641.9544194,4.83,-0.75,-8.52,-1.0,0.5,-0.25,7.5625,30.0,174.375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614642.5892522,4.86,-0.79,-8.49,0.3125,0.5,-0.0625,7.5625,30.1875,174.375,0.04,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614643.2283032,4.86,-0.72,-8.52,0.8125,0.0625,0.125,7.625,30.25,174.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614643.867659,4.88,-0.74,-8.55,0.125,-0.1875,0.0,7.5625,30.125,174.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614644.510818,4.9,-0.74,-8.59,-0.1875,0.0,0.0,7.5625,30.125,174.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614645.149282,4.85,-0.74,-8.53,-0.375,-0.0625,-0.125,7.5625,30.125,174.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614645.7923553,4.87,-0.72,-8.54,-0.1875,0.4375,-0.1875,7.5625,30.125,174.625,0.04,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614646.430463,4.89,-0.68,-8.51,-0.375,-0.875,0.0625,7.5625,30.0625,174.625,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614647.0662441,4.71,-0.85,-8.67,-0.75,-1.0625,0.25,7.5625,29.6875,174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614647.7057142,4.78,-0.67,-8.49,1.1875,-1.3125,0.0625,7.75,29.5,175.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614648.347343,4.84,-0.58,-8.54,-0.4375,-0.5625,0.0625,7.6875,29.4375,175.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614648.9870665,4.85,-0.6,-8.69,-0.125,0.25,0.1875,7.75,29.3125,175.375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614649.6253102,4.78,-0.61,-8.55,0.0,-0.9375,0.0625,7.6875,29.25,175.25,0.05,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614650.2612987,4.79,-0.59,-8.61,0.3125,0.0,0.125,7.6875,29.3125,175.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614650.902984,4.83,-0.61,-8.62,-0.25,0.1875,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614651.54293,4.81,-0.61,-8.57,-0.0625,0.125,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1544614652.1849644,4.8,-0.62,-8.6,-0.0625,0.0625,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614652.8245661,4.8,-0.6,-8.59,-0.375,0.0,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614653.463173,4.81,-0.59,-8.59,-0.0625,0.1875,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614654.1055148,4.8,-0.58,-8.62,-0.25,-0.0625,-0.1875,7.6875,29.375,175.125,0.05,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614654.7412257,4.8,-0.62,-8.59,-0.1875,0.0,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614655.3806841,4.82,-0.58,-8.6,0.0,-0.125,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614656.0185497,4.81,-0.6,-8.57,0.25,0.0625,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614656.6614459,4.82,-0.58,-8.63,0.0,-0.25,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614657.2970946,4.82,-0.57,-8.58,0.0625,0.0625,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614657.939116,4.82,-0.59,-8.54,0.0625,0.4375,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614658.5786674,4.86,-0.58,-8.57,0.0625,0.0,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614659.2170858,4.81,-0.58,-8.6,-0.1875,-0.0625,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614659.8561926,4.84,-0.58,-8.59,-0.1875,0.0625,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614660.4995859,4.82,-0.59,-8.62,0.0625,-0.0625,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614661.138021,4.84,-0.61,-8.58,-0.3125,0.1875,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614661.777723,4.83,-0.57,-8.59,-0.3125,0.0625,-0.125,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614662.4159539,4.82,-0.58,-8.59,0.125,0.125,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614663.0553973,4.83,-0.59,-8.62,0.25,0.0625,0.1875,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614663.694045,4.84,-0.59,-8.6,0.0625,0.0,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614664.3332508,4.84,-0.58,-8.54,0.3125,0.1875,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614664.9713101,4.81,-0.57,-8.6,0.25,-0.125,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614665.6105459,4.84,-0.56,-8.58,0.125,0.25,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614666.2535279,4.82,-0.55,-8.6,0.0625,0.0625,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614666.8921313,4.83,-0.57,-8.57,0.0625,-0.0625,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614667.5318947,4.84,-0.57,-8.56,-0.125,0.125,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614668.1697936,4.83,-0.56,-8.6,0.0,0.0,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614668.813117,4.81,-0.57,-8.57,-0.0625,0.125,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614669.456575,4.83,-0.57,-8.61,-0.0625,0.0625,-0.125,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614670.095092,4.82,-0.57,-8.6,0.125,0.125,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614670.742087,4.82,-0.55,-8.57,-0.125,-0.125,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614671.3855245,4.83,-0.57,-8.58,0.1875,0.125,-0.1875,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614672.0287604,4.83,-0.57,-8.57,-0.0625,0.25,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614672.6672473,4.83,-0.56,-8.56,0.1875,0.0,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614673.3107805,4.84,-0.58,-8.59,0.125,0.0,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614673.952908,4.81,-0.6,-8.6,0.0625,0.25,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614674.5957484,4.82,-0.59,-8.62,0.1875,-0.125,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614675.2357562,4.83,-0.59,-8.58,0.0,-0.0625,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614675.873645,4.84,-0.59,-8.59,0.0,0.0625,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614676.5133688,4.83,-0.56,-8.61,-0.0625,0.0625,0.125,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614677.156316,4.82,-0.55,-8.58,0.0,-0.125,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614677.802412,4.84,-0.56,-8.58,-0.0625,-0.0625,-0.0625,7.6875,29.375,175.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1544614678.442222,4.81,-0.56,-8.61,-0.0625,-0.0625,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614679.0844378,4.83,-0.56,-8.58,0.0625,0.0625,-0.1875,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1544614679.7278762,4.83,-0.57,-8.6,0.1875,0.0,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614680.3709958,4.84,-0.56,-8.57,0.125,-0.1875,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614681.0096295,4.84,-0.56,-8.56,0.0,-0.0625,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614681.652661,4.81,-0.55,-8.61,0.25,0.1875,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614682.2995696,4.83,-0.57,-8.58,-0.0625,0.0625,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614682.9382503,4.84,-0.57,-8.58,0.0,-0.0625,-0.1875,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614683.581485,4.84,-0.55,-8.58,0.0625,-0.1875,-0.125,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614684.224782,4.83,-0.59,-8.59,-0.375,0.125,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614684.8643217,4.81,-0.58,-8.58,-0.1875,0.125,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614685.5062284,4.83,-0.57,-8.56,0.125,-0.0625,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614686.149891,4.83,-0.56,-8.55,0.0625,0.1875,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614686.7930367,4.84,-0.58,-8.61,0.0625,0.125,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614687.4351962,4.84,-0.57,-8.59,0.1875,0.125,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614688.0787632,4.83,-0.58,-8.59,-0.25,-0.1875,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614688.717962,4.84,-0.6,-8.56,0.1875,0.0625,0.125,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614689.3600721,4.85,-0.58,-8.58,-0.1875,0.0625,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614689.999885,4.84,-0.56,-8.58,-0.1875,0.25,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
1544614690.6469834,4.85,-0.57,-8.58,0.125,-0.0625,-0.0625,7.6875,29.375,175.125,0.04,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614691.2891989,4.87,-0.59,-8.58,0.125,0.125,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614691.9323475,4.85,-0.58,-8.6,0.0,-0.125,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614692.5758097,4.85,-0.58,-8.56,0.0625,-0.125,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614693.2145686,4.87,-0.58,-8.57,-0.125,0.0,-0.125,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614693.854402,4.83,-0.57,-8.56,0.1875,0.0,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614694.496635,4.84,-0.57,-8.56,-0.25,0.125,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614695.1389291,4.87,-0.57,-8.59,0.0625,0.0,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614695.7823544,4.84,-0.57,-8.59,-0.125,0.25,0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614696.420867,4.86,-0.6,-8.58,0.125,-0.125,0.1875,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614697.0639627,4.82,-0.58,-8.56,0.0625,0.0,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614697.7071617,4.86,-0.57,-8.56,0.125,0.0,0.0,7.6875,29.375,175.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614698.3501098,4.84,-0.56,-8.58,0.0,-0.0625,-0.0625,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544614698.988313,4.85,-0.57,-8.59,0.0625,-0.25,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
1544614699.62824,4.85,-0.58,-8.58,-0.125,0.0,0.0,7.6875,29.375,175.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
