time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,ground
1543556689.9602547,0.36,-0.49,-9.77,0.0,-0.3125,0.1875,116.6875,0.9375,176.5625,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556690.6064527,0.39,-0.48,-9.79,-0.3125,0.0,-0.0625,116.6875,1.3125,176.75,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556691.2503474,0.36,-0.46,-9.77,-0.0625,1.625,0.0625,116.6875,1.625,176.875,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556691.896567,0.43,-0.42,-9.78,-0.25,-0.4375,0.0,116.6875,1.875,176.9375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556692.536372,0.48,-0.43,-9.78,0.0,0.0625,0.0,116.6875,2.0,176.9375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556693.1821237,0.47,-0.41,-9.78,0.25,0.125,0.0,116.6875,1.9375,176.9375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556693.830463,0.5,-0.41,-9.77,0.125,-0.125,-0.125,116.6875,1.9375,176.9375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556694.4730055,0.51,-0.42,-9.79,-0.1875,0.25,-0.0625,116.6875,2.25,177.0625,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556695.1241903,0.52,-0.41,-9.79,0.4375,-0.25,0.1875,116.6875,2.4375,177.1875,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556695.766907,0.56,-0.4,-9.8,-0.3125,-0.9375,0.0625,116.6875,2.4375,177.1875,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556696.4143758,0.52,-0.4,-9.8,-1.1875,-0.5,-0.3125,116.6875,2.125,177.3125,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556697.0607111,0.48,-0.38,-9.78,-0.0625,-0.125,0.0,116.6875,2.125,177.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556697.7088223,0.48,-0.39,-9.8,0.125,-0.3125,-0.0625,116.6875,2.125,177.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556698.350989,0.49,-0.37,-9.78,-0.25,0.0625,0.125,116.6875,2.125,177.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556698.9944825,0.5,-0.38,-9.77,0.1875,0.25,0.0625,116.6875,2.125,177.5625,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556699.641562,0.5,-0.37,-9.8,0.1875,-0.0625,-0.0625,116.6875,2.125,177.5625,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556700.2926974,0.5,-0.38,-9.81,0.125,-0.1875,-0.0625,116.6875,2.0625,177.5625,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556700.9363637,0.49,-0.38,-9.77,-0.25,0.0625,0.125,116.6875,2.0625,177.5625,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556701.5824907,0.53,-0.37,-9.74,-0.6875,-0.5625,0.125,116.6875,2.1875,177.6875,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556702.2261665,0.53,-0.34,-9.8,-0.375,0.4375,-0.0625,116.6875,2.1875,177.875,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556702.8694332,0.54,-0.36,-9.73,0.125,-0.375,0.0,116.6875,2.1875,177.875,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556703.5154777,0.54,-0.34,-9.78,0.125,-0.1875,-0.125,116.6875,2.125,177.875,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556704.1588528,0.53,-0.34,-9.75,-0.4375,0.125,-0.0625,116.6875,2.125,177.875,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556704.8060732,0.53,-0.35,-9.79,-0.25,0.0,0.0625,116.6875,2.125,177.875,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556705.4535525,0.54,-0.32,-9.77,-0.25,0.125,-0.0625,116.6875,2.125,177.875,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556706.096093,0.54,-0.34,-9.79,-0.25,-0.125,0.0625,116.6875,2.125,177.875,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556706.739562,0.53,-0.35,-9.77,0.1875,0.1875,0.0,116.6875,2.125,177.9375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556707.3905957,0.54,-0.34,-9.81,-0.375,-0.25,0.0,116.6875,2.125,178.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stomach
1543556717.117345,-1.39,0.12,-9.69,0.0,-0.0625,0.0625,115.3125,-8.5,-178.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556717.764692,-1.35,0.21,-9.67,-0.0625,-0.0625,0.125,115.3125,-8.5,-178.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,off
1543556718.4156325,-1.37,0.09,-9.74,0.0625,0.6875,0.0,115.3125,-8.3125,-178.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556719.066755,-1.35,0.06,-9.76,0.125,-0.0625,0.0,115.3125,-8.375,-178.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556719.714394,-1.3,0.09,-9.71,0.0625,0.0,-0.125,115.3125,-8.375,-178.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556720.3617473,-1.34,0.07,-9.68,-0.125,0.0,-0.0625,115.3125,-8.375,-178.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556721.0128708,-1.28,0.06,-9.72,0.0,0.0625,-0.1875,115.3125,-8.4375,-178.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556721.6640265,-1.31,0.1,-9.68,0.0,0.25,-0.0625,115.3125,-8.4375,-178.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556722.315134,-1.3,0.09,-9.69,-0.125,0.25,-0.0625,115.3125,-8.4375,-178.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556722.962634,-1.31,0.09,-9.68,-0.0625,0.1875,-0.125,115.3125,-8.4375,-178.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556723.612586,-1.33,0.11,-9.68,0.25,0.0625,-0.0625,115.3125,-8.4375,-178.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556724.2601404,-1.43,0.03,-9.68,-0.625,0.875,0.1875,115.3125,-8.4375,-179.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556724.9077072,-1.32,0.01,-9.7,0.0,0.25,0.125,115.3125,-8.375,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556725.5540323,-1.32,0.04,-9.66,0.125,0.1875,0.125,115.3125,-8.3125,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556726.2051792,-1.41,0.02,-9.66,-0.0625,-0.5,0.0625,115.3125,-8.3125,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556726.8564246,-1.33,0.0,-9.68,-0.1875,0.1875,0.125,115.3125,-8.3125,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556727.5078807,-1.32,0.03,-9.72,-0.1875,-0.0625,0.0625,115.3125,-8.3125,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556728.150654,-1.32,0.02,-9.71,0.1875,0.25,0.0,115.3125,-8.3125,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556728.8020196,-1.34,0.07,-9.7,0.1875,-0.25,-0.0625,115.3125,-8.3125,-179.3125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556729.4492507,-1.32,0.0,-9.71,0.0625,0.0,-0.1875,115.3125,-8.3125,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556730.1003778,-1.35,0.0,-9.7,-0.125,-0.1875,-0.0625,115.3125,-8.3125,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556730.7521284,-1.33,0.01,-9.69,-0.125,0.0625,-0.0625,115.3125,-8.3125,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556731.3984623,-1.33,-0.02,-9.68,0.0625,-0.25,0.0,115.3125,-8.3125,-179.3125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556732.045731,-1.36,0.02,-9.7,-0.125,0.25,0.0625,115.3125,-8.3125,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556732.6971421,-1.35,-0.02,-9.68,-0.375,-0.3125,0.0,115.3125,-8.375,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556733.344585,-1.32,0.03,-9.66,-0.125,-0.0625,0.0,115.3125,-8.375,-179.3125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556733.9917073,-1.34,0.0,-9.68,0.0,0.0,0.0625,115.3125,-8.375,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556734.6379306,-1.34,0.0,-9.7,-0.125,0.1875,0.125,115.3125,-8.375,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556735.2890563,-1.3,0.02,-9.73,-0.1875,-0.1875,0.125,115.3125,-8.375,-179.3125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556735.9405615,-1.35,0.01,-9.7,-0.375,0.0,0.0,115.3125,-8.375,-179.3125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556736.5882735,-1.3,0.04,-9.7,0.125,-0.375,-0.125,115.3125,-8.25,-179.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556737.2353952,-1.31,0.01,-9.71,0.0,-0.125,0.0625,115.3125,-8.1875,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556737.8827043,-1.27,0.0,-9.73,0.1875,0.4375,-0.125,115.3125,-8.125,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556738.532835,-1.35,0.0,-9.72,-0.1875,-0.0625,0.0625,115.3125,-8.1875,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556739.1841114,-1.36,0.03,-9.71,-0.25,-0.5,0.125,115.3125,-8.1875,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556739.8320205,-1.31,0.0,-9.68,-0.0625,0.0,-0.0625,115.3125,-8.1875,-179.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556740.4834943,-1.34,-0.01,-9.71,-0.0625,0.0,-0.0625,115.3125,-8.1875,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556741.129818,-1.37,0.0,-9.67,-0.1875,-0.3125,-0.0625,115.3125,-8.1875,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556741.777183,-1.34,0.0,-9.71,-0.25,0.0,0.0,115.3125,-8.1875,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556742.424832,-1.31,0.0,-9.68,-0.125,0.3125,0.0,115.3125,-8.125,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556743.0747695,-1.3,0.0,-9.69,0.1875,0.4375,0.0,115.3125,-8.1875,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556743.7222164,-1.32,0.05,-9.71,-0.25,0.5,-0.0625,115.3125,-8.1875,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556744.3734832,-1.3,0.02,-9.72,-0.375,-0.0625,0.125,115.3125,-8.125,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556745.0212262,-1.32,0.0,-9.71,-0.5,-0.3125,0.0625,115.3125,-8.125,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556745.668769,-1.33,0.0,-9.71,0.0625,0.125,-0.0625,115.3125,-8.125,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556746.322761,-1.31,0.0,-9.7,0.0625,-0.0625,0.0,115.3125,-8.1875,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
1543556746.9703572,-1.3,0.0,-9.7,-0.1875,0.0,0.125,115.3125,-8.1875,-179.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off
